tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
2608,1028.7603605803472,413.61806157540235,40952.5,1.4357541899441342,83.17323303222656,83.17323303222656,3.060313285176818,0.004282957900618798,-0.2927838925954944,-51.34142526110758,86.81827344898757,235.3103496913035
2609,1028.8587670376594,413.34222660594395,41061.0,1.4277777777777778,83.0989761352539,83.0989761352539,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2610,1029.4353858895429,412.98452117221314,40851.5,1.4222222222222223,83.77533721923828,83.77533721923828,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2611,1029.6890909763952,412.19754944905793,40521.5,1.4301675977653632,84.0472412109375,84.0472412109375,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2612,1029.8293227801055,412.50274449263645,40809.0,1.4357541899441342,83.22449493408203,83.22449493408203,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2613,1030.3831087793621,412.21402004975494,40599.0,1.4301675977653632,84.0315170288086,84.0315170288086,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2614,1030.3020203014053,411.85433577671733,40654.0,1.4301675977653632,82.9413833618164,82.9413833618164,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2615,1030.4632845335116,411.40597983601276,40369.0,1.4325842696629214,82.93356323242188,82.93356323242188,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2616,1030.6491750649523,411.2992892485396,40286.0,1.4325842696629214,82.58451080322266,82.58451080322266,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2617,1030.832432387444,410.5041926234795,40050.5,1.4189944134078212,82.72942352294922,82.72942352294922,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2618,1031.1379054580411,410.82047552748907,40222.0,1.4111111111111112,83.48473358154297,83.48473358154297,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2619,1031.4888961285767,410.34363735846057,39903.5,1.4134078212290502,82.40069580078125,82.40069580078125,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2620,1031.9647067177957,410.29821549412264,39899.0,1.4134078212290502,83.2269515991211,83.2269515991211,3.0604407920096532,0.004348241350732476,-0.2926783333238462,-51.34758534921702,86.80531520972984,235.3173643121743
2621,1032.175804466622,409.93402974667856,39679.5,1.4134078212290502,83.73578643798828,83.73578643798828,3.0604407920096532,0.004348241350732476,-0.2926783333238462,-51.34758534921702,86.80531520972984,235.3173643121743
2622,1033.1539726280203,409.7490929833612,39736.5,1.4,83.89656066894531,83.89656066894531,3.0604407920096532,0.004348241350732476,-0.2926783333238462,-51.34758534921702,86.80531520972984,235.3173643121743
2623,1032.9828261346565,409.287681232805,39498.0,1.4,83.61536407470703,83.61536407470703,3.0604407920096532,0.004348241350732476,-0.2926783333238462,-51.34758534921702,86.80531520972984,235.3173643121743
2624,1033.152865277059,409.17000180960434,39603.5,1.4134078212290502,82.95189666748047,82.95189666748047,3.0604549180916742,0.004372125860614469,-0.2925523019682203,-51.35822931702379,86.80408013447013,235.31732395937507
2625,1032.8927254652758,409.400386733611,39734.5,1.4134078212290502,82.45550537109375,82.45550537109375,3.0604549180916742,0.004372125860614469,-0.2925523019682203,-51.35822931702379,86.80408013447013,235.31732395937507
2626,1033.634710443011,408.7627596363821,39382.0,1.4157303370786516,83.37332916259766,83.37332916259766,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2627,1033.6659973996632,408.1509090521559,39097.5,1.423728813559322,82.6269302368164,82.6269302368164,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2628,1034.4068334506367,407.68510674600634,39072.5,1.4101123595505618,83.81222534179688,83.81222534179688,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2629,1034.1117197042752,407.5300417872067,38887.5,1.4180790960451977,81.7593002319336,81.7593002319336,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2630,1033.892495525441,407.8851572487855,39110.0,1.4101123595505618,81.97940826416016,81.97940826416016,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2631,1034.0980065300355,407.10133615899514,38693.0,1.4124293785310735,81.91199493408203,81.91199493408203,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2632,1034.5218560424,406.0429846325717,38490.5,1.4124293785310735,82.67584228515625,82.67584228515625,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2633,1033.8774387150584,406.8359730354855,38767.0,1.4124293785310735,81.81522369384766,81.81522369384766,3.0603791223486474,0.004448244314616573,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
2634,1034.8417333715745,405.6106258528233,38353.0,1.4067796610169492,83.18123626708984,83.18123626708984,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2635,1034.7413020323877,405.5289772850777,38337.5,1.4147727272727273,82.8792724609375,82.8792724609375,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2636,1035.6908071170142,405.3038949334803,38096.5,1.4034090909090908,83.37908172607422,83.37908172607422,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2637,1035.2931704342523,405.55272442179535,38265.0,1.4114285714285715,82.25241088867188,82.25241088867188,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2638,1035.1313624656518,405.7240397619109,38697.0,1.3932584269662922,82.65071868896484,82.65071868896484,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2639,1035.9999782422335,405.31386448392755,38300.5,1.3898305084745763,82.39701080322266,82.39701080322266,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2640,1036.5504426708535,405.337664093506,38215.0,1.3820224719101124,82.68470764160156,82.68470764160156,3.060251617780827,0.004382963797730568,-0.29277561920863227,-51.3470811211459,86.822255108777,235.3068701245477
2641,1037.1614398017714,404.68902468596923,37801.5,1.3863636363636365,81.70746612548828,81.70746612548828,3.060251617780827,0.004382963797730568,-0.29277561920863227,-51.3470811211459,86.822255108777,235.3068701245477
2642,1036.9205304129832,404.65575933500463,37895.0,1.3920454545454546,82.16243743896484,82.16243743896484,3.060251617780827,0.004382963797730568,-0.29277561920863227,-51.3470811211459,86.822255108777,235.3068701245477
2643,1036.951525785712,403.5405583839565,37614.5,1.4080459770114941,81.5295639038086,81.5295639038086,3.060251617780827,0.004382963797730568,-0.29277561920863227,-51.3470811211459,86.822255108777,235.3068701245477
2644,1037.7122316944578,403.1462924239987,37302.0,1.4046242774566473,80.9756851196289,80.9756851196289,3.060251617780827,0.004382963797730568,-0.29277561920863227,-51.3470811211459,86.822255108777,235.3068701245477
2645,1037.9879322027853,403.4487285793256,37386.0,1.3885714285714286,81.81008911132812,81.81008911132812,3.060251617780827,0.004382963797730568,-0.29277561920863227,-51.3470811211459,86.822255108777,235.3068701245477
2646,1044.287041484202,402.3867165795545,35395.0,1.2914285714285714,81.0943603515625,81.0943603515625,3.0602490148837025,0.004361555855978247,-0.2928839143093947,-51.337677572684285,86.82242879717955,235.31024220027
2647,1039.448539951673,401.27729314275575,36625.5,1.4127906976744187,83.06534576416016,83.06534576416016,3.0603251869210237,0.004323309678659232,-0.29286747041170813,-51.33659082479704,86.8146851451635,235.3170372131042
2648,1039.0070880041578,402.79836823570525,37199.0,1.396551724137931,81.78215026855469,81.78215026855469,3.0603251869210237,0.004323309678659232,-0.29286747041170813,-51.33659082479704,86.8146851451635,235.3170372131042
2649,1039.1448494650965,402.7569252293557,37405.5,1.3885714285714286,81.13362121582031,81.13362121582031,3.0603251869210237,0.004323309678659232,-0.29286747041170813,-51.33659082479704,86.8146851451635,235.3170372131042
2650,1047.3136128688975,401.48606122798014,35082.0,1.25,81.96138763427734,81.96138763427734,3.0603251869210237,0.004323309678659232,-0.29286747041170813,-51.33659082479704,86.8146851451635,235.3170372131042
2651,1047.2859840858978,400.65845077173805,34770.0,1.2716763005780347,80.8311767578125,80.8311767578125,3.060400982347538,0.004247172023225009,-0.2927497338963329,-51.34157808526678,86.80946863971059,235.32047906367086
2652,1048.7953623018316,399.7681346516836,34083.0,1.255813953488372,82.33710479736328,82.33710479736328,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2653,1048.8475380177008,399.594142095741,34085.0,1.255813953488372,82.81712341308594,82.81712341308594,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2654,1041.1783320804573,400.5157748468074,36582.5,1.369942196531792,81.79962921142578,81.79962921142578,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2655,1041.9811855848377,399.4719328583615,36142.5,1.377906976744186,83.68607330322266,83.68607330322266,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2656,1041.5816696575444,398.12596736204574,35664.0,1.4251497005988023,83.27972412109375,83.27972412109375,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2657,1040.8242894056848,399.21860832942514,36249.0,1.4,82.26437377929688,82.26437377929688,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2658,1044.8497342915161,397.3380666407439,34718.5,1.3712574850299402,83.75604248046875,83.75604248046875,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2659,1044.2912972408399,398.75688384924143,35584.5,1.323699421965318,81.83224487304688,81.83224487304688,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2660,1049.721395318987,396.7007498901576,33760.5,1.2690058479532165,85.55989837646484,85.55989837646484,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2661,1049.9862426769932,395.89569059676296,33570.0,1.2976190476190477,84.71187591552734,84.71187591552734,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2662,1049.9817504655493,395.7257703289882,33562.5,1.2976190476190477,84.99547576904297,84.99547576904297,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2663,1049.97216753177,395.5146868723027,33522.0,1.2976190476190477,85.51476287841797,85.51476287841797,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2664,1049.995958481224,395.4266660701325,33527.0,1.2976190476190477,85.32268524169922,85.32268524169922,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
2665,1046.4601486349507,395.5536916137029,34693.5,1.3571428571428572,84.62345123291016,84.62345123291016,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
2666,1048.454485420366,395.46422963473873,34071.5,1.3095238095238095,82.66145324707031,82.66145324707031,3.0603649937125357,0.004424359851115335,-0.2927960772801483,-51.34259694685442,86.81053245675149,235.31392402280025
2667,1048.6742624282122,396.01383965259845,34273.5,1.2882352941176471,82.5606689453125,82.5606689453125,3.0603295756208517,0.004349528625120966,-0.2927430142988112,-51.34209595946654,86.81415633235432,235.31360845534013
